imc,age,sexe,bpm_max,bpm_moyen,bpm_repos,duree_seance_minutes,type_sport,pourcentage_gras,consommation_eau_ml,niveau_experience
-0.827214022479685,1.1243692085684596,-0.9813256340277678,1.6452758651679569,0.6662753243115355,0.10327832316067792,0.37247646767840903,0.9753421176801886,-0.5337347372094065,0.33264089891107884,-1.0090528271814831
0.9096211714827556,-0.16343576928575135,1.019029734192905,1.0402247300609615,-0.8686601087602828,-0.2809326971129993,0.07357337690317889,-1.0252812647714415,1.5714442940945006,-0.8616418346279207,0.2830350395877611
-0.6562968516916501,-1.4512407471399622,-0.9813256340277678,1.6452758651679569,-0.5349784928751049,1.3839817240729353,1.78547289679768,-1.0252812647714415,0.4201745113501762,0.9297822656805786,-1.0090528271814831
-0.9707970998437182,0.48046671964135407,1.019029734192905,-1.4664156868108766,1.1334295865507844,-1.5616360980252566,-0.14381068911517036,0.9753421176801886,0.798448868537597,-1.1602125180126706,0.2830350395877611
-1.0166549328404197,0.0780276640619132,-0.9813256340277678,1.126660606504818,-0.4682421696980693,-1.4335657579340308,-0.6329248376564569,0.9753421176801886,-0.30348078066054135,-0.11521512616604594,0.2830350395877611
-0.09638488093665804,-0.0024601470539749844,-0.9813256340277678,1.0402247300609615,0.46606635478042874,0.8717003637080324,0.10074638515547231,0.9753421176801886,-0.961349227943012,0.7804969239882037,-1.0090528271814831
0.4953138931820037,0.7219301529890186,-0.9813256340277678,-0.16987754015302936,0.5328026779574643,0.8717003637080324,0.97028264922887,0.9753421176801886,-1.9317051876846565,1.2283529490653284,1.5751229063570054
2.9258107147312256,0.0780276640619132,-0.9813256340277678,-1.4664156868108766,-1.5360233405306385,0.6155596835255809,-0.4155407716381071,0.9753421176801886,0.45306793371429965,-1.6080685430897952,0.2830350395877611
-0.280313372343237,-0.8878260693287449,1.019029734192905,-1.2935439339231636,1.6005838487900335,0.999770703799258,1.5680888307793308,0.9753421176801886,-0.5501814483914679,0.9297822656805786,1.5751229063570054
-0.873504409356012,-0.40489920263341583,1.019029734192905,-0.6884927988161683,-0.8019237855832472,0.7436300236168066,-0.3340217468812262,0.9753421176801886,0.5681949119887325,-1.3094978597050455,0.2830350395877611
0.736808852483441,-0.16343576928575135,1.019029734192905,0.0894300891785401,0.265857385249322,0.10327832316067792,0.15509240166005978,-1.0252812647714415,-1.9974920324129035,-0.5630711512431708,-1.0090528271814831
0.05055773878691604,-0.48538701374930404,1.019029734192905,-0.6020569223723118,-0.6017148160521404,1.3839817240729353,1.78547289679768,-1.0252812647714415,-0.6159682931197152,-1.7573538847821701,0.2830350395877611
0.04029775978219486,-1.1292895026764094,-0.9813256340277678,1.0402247300609615,-1.135605401468425,-0.5370733772954508,0.26378443466923474,-1.0252812647714415,0.7162153126272882,0.7804969239882037,0.2830350395877611
-1.234979668528749,0.8024179641049067,1.019029734192905,1.6452758651679569,0.9999569401967133,-0.9212843975691279,-0.11663768086287694,-1.0252812647714415,0.3708343778039908,-0.4137858095507958,-1.0090528271814831
2.551537754307653,-1.0488016915605212,1.019029734192905,1.3859682358363874,0.46606635478042874,-0.9212843975691279,-2.2904783410463705,0.9753421176801886,0.1734738436192497,0.7804969239882037,-1.0090528271814831
-1.6438005731309644,-1.2097773137922976,-0.9813256340277678,1.5588399887241005,-0.668451139229176,1.3839817240729353,-0.931827928431687,-1.0252812647714415,0.9135758468120293,-1.3094978597050455,-1.0090528271814831
1.0451269593264896,0.7219301529890186,1.019029734192905,-0.6884927988161683,-1.4692870173536028,-0.2809326971129993,-0.5242328046472821,0.9753421176801886,-1.191603184491877,-0.11521512616604594,1.5751229063570054
-0.010561398717135663,0.3999789085254659,-0.9813256340277678,-0.08344166370917287,-0.6017148160521404,0.7436300236168066,-0.4427137798904011,-1.0252812647714415,0.5681949119887325,1.5269236324500783,-1.0090528271814831
-0.4115172240809881,1.848759508611453,1.019029734192905,-1.0342363045915943,-0.4015058465210337,-0.9212843975691279,-0.2253297138720519,0.9753421176801886,-0.22124722475023248,-1.0109271763202956,0.2830350395877611
0.5404155242456685,-1.4512407471399622,1.019029734192905,-0.8613645517038813,-0.2680332001669626,-1.1774250777515793,1.7311268802930926,0.9753421176801886,-0.9120090943968266,0.034070215526328995,1.5751229063570054
0.6435999851861368,1.848759508611453,-0.9813256340277678,0.608045347841679,1.533847525612998,1.3839817240729353,0.01922736039859142,0.9753421176801886,0.45306793371429965,0.4819262406034538,0.2830350395877611
-1.4248874538595415,-1.4512407471399622,1.019029734192905,-1.7257233161424461,-0.0010879074588202844,1.3839817240729353,-2.20895931628949,0.9753421176801886,0.10768699889100286,1.3776382907577034,1.5751229063570054
0.6498571973215697,-0.2439235804016395,1.019029734192905,-1.6392874396985897,0.7330116474885711,0.7436300236168066,-0.14381068911517036,-1.0252812647714415,1.4234238934559438,-1.1602125180126706,0.2830350395877611
-0.25969265575087874,-0.8878260693287449,1.019029734192905,0.34873771851010954,0.19912106207228644,0.7436300236168066,1.676780863788505,-1.0252812647714415,0.3379409554398674,-0.5630711512431708,-1.0090528271814831
1.226764391180663,-0.08294795816986315,-0.9813256340277678,1.126660606504818,-1.602759663707674,0.10327832316067792,-1.366596060468386,-1.0252812647714415,-0.08967353529373823,0.33264089891107884,-1.0090528271814831
0.004653765271281989,-0.8073382582128568,-0.9813256340277678,-0.6884927988161683,1.4671112024359623,-0.7932140574779022,-0.06229166435828947,0.9753421176801886,0.20636726598337313,-1.7573538847821701,0.2830350395877611
1.3274808303212196,1.848759508611453,1.019029734192905,0.1758659656223966,-0.3347695233439981,1.1278410438904838,1.78547289679768,0.9753421176801886,1.5221041605483145,-1.7573538847821701,1.5751229063570054
-0.5148638549480742,0.9633935863366831,-0.9813256340277678,0.43517359495396607,-0.668451139229176,0.999770703799258,0.9431096409765765,-1.0252812647714415,0.9135758468120293,-1.7573538847821701,-1.0090528271814831
-0.6896721085508556,0.8024179641049067,-0.9813256340277678,-1.3799798103670202,-0.5349784928751049,0.3594190033431294,0.23661142641694066,0.9753421176801886,-0.5995215819376533,1.3776382907577034,0.2830350395877611
0.012751727014910641,1.6877838863796768,-0.9813256340277678,0.0894300891785401,1.066693263373749,-0.7932140574779022,-0.11663768086287694,0.9753421176801886,0.9464692691761527,1.3776382907577034,0.2830350395877611
-1.2168983774496345,0.0780276640619132,-0.9813256340277678,-1.1206721810354507,-0.7351874624062116,0.7436300236168066,1.7039538720407992,0.9753421176801886,0.321494244257806,-1.3094978597050455,0.2830350395877611
0.2778204289560688,0.6414423418731304,-0.9813256340277678,-1.1206721810354507,0.6662753243115355,0.8717003637080324,0.4539954924352899,-1.0252812647714415,-1.7014512311357917,1.2283529490653284,1.5751229063570054
-0.8269075586744778,-1.370752936024074,1.019029734192905,0.34873771851010954,-1.135605401468425,-0.024792016930547812,0.01922736039859142,-1.0252812647714415,1.6865712723689323,-1.6080685430897952,0.2830350395877611
0.14593206694385513,1.2853448308002358,-0.9813256340277678,0.780917100729392,0.46606635478042874,-1.6897064381164824,-0.4155407716381071,-1.0252812647714415,-0.12256695765786224,0.7804969239882037,-1.0090528271814831
-0.36457450998031676,-1.4512407471399622,-0.9813256340277678,-0.5156210459284553,0.5328026779574643,-1.6897064381164824,-0.6600978459087504,0.9753421176801886,0.20636726598337313,0.9297822656805786,0.2830350395877611
-0.9924101393249384,-0.7268504470969686,-0.9813256340277678,0.26230184206625307,0.6662753243115355,0.999770703799258,1.78547289679768,-1.0252812647714415,-0.20480051356817108,-1.6080685430897952,-1.0090528271814831
0.7025549737377496,0.9633935863366831,1.019029734192905,1.3859682358363874,0.265857385249322,0.10327832316067792,-0.4155407716381071,0.9753421176801886,1.29185020399945,-0.8616418346279207,0.2830350395877611
0.31304830492370667,-0.8073382582128568,1.019029734192905,0.0894300891785401,-1.0688690782913894,0.999770703799258,0.97028264922887,0.9753421176801886,-1.4876439857689887,0.034070215526328995,1.5751229063570054
0.15497283324579728,-1.0488016915605212,1.019029734192905,1.0402247300609615,0.7330116474885711,-0.5370733772954508,0.07357337690317889,-1.0252812647714415,1.1438298033608945,-0.26450046785842085,0.2830350395877611
0.8692337922111418,-0.16343576928575135,1.019029734192905,-0.16987754015302936,0.8664842938426421,-1.4335657579340308,0.3453034594261156,-1.0252812647714415,1.4069771822738828,-0.4137858095507958,-1.0090528271814831
-1.2058132574955354,1.0438813974525714,-0.9813256340277678,-1.6392874396985897,1.6005838487900335,-0.2809326971129993,0.23661142641694066,0.9753421176801886,0.27215411071162054,0.4819262406034538,-1.0090528271814831
1.17257759770087,-0.6463626359810803,-0.9813256340277678,0.43517359495396607,-1.2023417246454606,-1.4335657579340308,-0.8503089036748062,0.9753421176801886,0.782002157355535,-0.11521512616604594,0.2830350395877611
0.9131668323429829,-0.40489920263341583,-0.9813256340277678,0.43517359495396607,-1.002132755114354,0.23134866325190365,1.0246286657334573,0.9753421176801886,-1.6685578087716681,1.2283529490653284,1.5751229063570054
-0.6377935032540641,-1.4512407471399622,1.019029734192905,0.953788853617105,-1.2690780478224961,0.7436300236168066,-0.6329248376564569,-1.0252812647714415,1.1438298033608945,-0.8616418346279207,-1.0090528271814831
0.7294300012714827,-0.6463626359810803,-0.9813256340277678,-1.6392874396985897,1.1334295865507844,0.8717003637080324,-0.4970597963949886,0.9753421176801886,-0.6653084266659001,-0.5630711512431708,0.2830350395877611
0.8906261152206563,-1.4512407471399622,1.019029734192905,-0.6884927988161683,-1.3358143709995318,-0.9212843975691279,-1.366596060468386,-1.0252812647714415,0.9300225579940913,-1.0109271763202956,-1.0090528271814831
2.526554011213402,-0.0024601470539749844,-0.9813256340277678,-1.3799798103670202,-0.668451139229176,-0.6651437173866765,-0.8774819119270996,-1.0252812647714415,0.1405804212551263,1.0790676073729535,0.2830350395877611
-1.4852000518678659,0.9633935863366831,1.019029734192905,0.0029942127346836113,-1.2023417246454606,-1.1774250777515793,0.37247646767840903,-1.0252812647714415,0.502408067260485,-0.4137858095507958,1.5751229063570054
-0.44633563062257026,1.2853448308002358,1.019029734192905,-0.9478004281477378,0.39933003160339314,-0.6651437173866765,-0.30684873862893275,0.9753421176801886,1.6701245611868702,-1.0109271763202956,-1.0090528271814831
-0.6713988066228892,-0.2439235804016395,-0.9813256340277678,0.780917100729392,1.533847525612998,-0.9212843975691279,-0.4970597963949886,0.9753421176801886,-1.2902834515842474,1.2283529490653284,-1.0090528271814831
-1.465438204914365,0.8829057752207949,1.019029734192905,-0.6020569223723118,-0.8686601087602828,-0.024792016930547812,-1.4752880934775605,0.9753421176801886,0.4201745113501762,-0.7123564929355457,-1.0090528271814831
1.447925366020807,-0.8073382582128568,-0.9813256340277678,0.5216094713978225,0.7330116474885711,0.4874893434343551,-1.1492119944500363,0.9753421176801886,-0.2541406471143559,-0.4137858095507958,-1.0090528271814831
0.7169116396580523,0.48046671964135407,1.019029734192905,0.43517359495396607,-0.6017148160521404,0.6155596835255809,-0.7416168706656313,-1.0252812647714415,0.8313422909017204,-1.7573538847821701,-1.0090528271814831
0.7609129414940734,-1.2097773137922976,-0.9813256340277678,-1.1206721810354507,0.8664842938426421,1.1278410438904838,-0.1709836973674644,0.9753421176801886,0.6175350455349173,0.33264089891107884,-2.3011406939507273
1.3717014074502292,0.5609545307572422,-0.9813256340277678,-1.6392874396985897,-0.7351874624062116,-0.024792016930547812,0.29095744292152814,0.9753421176801886,0.9464692691761527,0.33264089891107884,0.2830350395877611
-0.7030139031110991,0.0780276640619132,1.019029734192905,1.299532359392531,0.5995390011344999,-0.5370733772954508,-0.007945647853701996,-1.0252812647714415,0.8806824244479058,0.18335555721870392,1.5751229063570054
0.027066369610189066,0.3999789085254659,-0.9813256340277678,0.8673529771732484,-0.5349784928751049,-0.6651437173866765,-0.27967573037663873,0.9753421176801886,1.0287028250864616,1.0790676073729535,1.5751229063570054
-1.5791723480317506,-1.4512407471399622,-0.9813256340277678,-0.25631341659688583,-1.2023417246454606,1.3839817240729353,-1.6654991512436164,0.9753421176801886,0.30504753307574395,1.0790676073729535,0.2830350395877611
-1.213183150183904,-0.3244113915175277,-0.9813256340277678,1.6452758651679569,-0.9353964319373183,-0.024792016930547812,-0.931827928431687,-1.0252812647714415,1.7523581170971791,0.7804969239882037,-1.0090528271814831
-0.6304569013025758,-1.1292895026764094,-0.9813256340277678,-1.552851563254733,-0.4015058465210337,-1.305495417842805,0.20943841816464726,0.9753421176801886,-0.484394603663221,0.33264089891107884,0.2830350395877611
-0.5498948000134204,-1.370752936024074,1.019029734192905,1.4724041122802438,0.19912106207228644,1.3839817240729353,-0.5242328046472821,-1.0252812647714415,1.3740837599097588,0.034070215526328995,0.2830350395877611
-0.519330328129197,-0.5658748248651922,1.019029734192905,-1.0342363045915943,-0.8686601087602828,-1.305495417842805,-0.03511865610599606,0.9753421176801886,0.3872810889860528,-0.11521512616604594,0.2830350395877611
1.1697633590157834,-0.48538701374930404,-0.9813256340277678,-0.8613645517038813,0.9999569401967133,-1.0493547376603538,0.23661142641694066,-1.0252812647714415,0.28860082189368197,-1.3094978597050455,0.2830350395877611
-0.07896223179408497,-1.0488016915605212,1.019029734192905,0.0029942127346836113,1.333638556081891,0.8717003637080324,1.78547289679768,-1.0252812647714415,-0.13901366883992367,-1.3094978597050455,0.2830350395877611
-0.41904806577330606,0.48046671964135407,1.019029734192905,-1.6392874396985897,-0.8019237855832472,-0.024792016930547812,1.1333206987426316,-1.0252812647714415,-1.3067301627663095,0.034070215526328995,1.5751229063570054
0.6217804905791989,1.2853448308002358,1.019029734192905,0.0894300891785401,1.2669022329048556,0.4874893434343551,-0.8774819119270996,-1.0252812647714415,1.768804828279241,-1.0109271763202956,0.2830350395877611
0.6463739757624499,1.4463204530320122,1.019029734192905,0.1758659656223966,-0.3347695233439981,-1.6897064381164824,-1.6926721594959098,-1.0252812647714415,0.1734738436192497,-1.7573538847821701,-1.0090528271814831
2.476402404026074,-1.4512407471399622,1.019029734192905,-1.0342363045915943,-0.668451139229176,-1.6897064381164824,-0.11663768086287694,-1.0252812647714415,0.1570271324371883,-1.0109271763202956,0.2830350395877611
-1.4453366164284651,0.9633935863366831,1.019029734192905,1.3859682358363874,-0.8019237855832472,1.3839817240729353,1.78547289679768,-1.0252812647714415,-1.8659183429564092,-0.26450046785842085,-1.0090528271814831
0.46311163059185156,0.7219301529890186,1.019029734192905,1.6452758651679569,-0.8019237855832472,-0.6651437173866765,0.8887636244719891,0.9753421176801886,-1.4547505634048652,0.034070215526328995,1.5751229063570054
0.41956758836508773,1.6877838863796768,1.019029734192905,-1.0342363045915943,-0.13456055381289142,-1.5616360980252566,-1.1492119944500363,-1.0252812647714415,0.6997686014452261,-0.11521512616604594,-1.0090528271814831
-0.783818732003547,1.7682716974955648,1.019029734192905,0.26230184206625307,0.6662753243115355,-0.5370733772954508,-0.7144438624133378,-1.0252812647714415,1.275403492817388,-0.5630711512431708,-1.0090528271814831
-0.5745842891222864,-1.4512407471399622,-0.9813256340277678,0.608045347841679,0.265857385249322,-1.4335657579340308,-0.38836776338581364,-1.0252812647714415,-0.12256695765786224,-0.4137858095507958,0.2830350395877611
1.0407102906301156,-0.8073382582128568,1.019029734192905,0.34873771851010954,-0.2680332001669626,0.6155596835255809,0.4268224841829965,0.9753421176801886,-1.5040906969510506,1.5269236324500783,-1.0090528271814831
-1.3097442412405136,1.7682716974955648,-0.9813256340277678,0.1758659656223966,0.6662753243115355,0.3594190033431294,0.6713795584536398,0.9753421176801886,-2.129065721869398,-0.11521512616604594,1.5751229063570054
0.2166142314235869,-0.40489920263341583,1.019029734192905,0.0029942127346836113,-0.13456055381289142,0.6155596835255809,0.07357337690317889,0.9753421176801886,-0.056780112929614816,0.7804969239882037,0.2830350395877611
